index,temp,rain
5/15/2022 11:05,69.29,5.3
5/15/2022 11:10,68.4,5.3
5/15/2022 11:15,68.71,5.3
5/15/2022 11:20,69.49,4.7
5/15/2022 11:25,71.65,4.7
5/15/2022 11:30,71.57,4.7
5/15/2022 11:35,73.85,4.7
5/15/2022 11:40,73.58,4.7
5/15/2022 11:45,74.97,4.7
5/15/2022 11:50,74.43,4.7
5/15/2022 11:55,73.69,4.1
5/15/2022 12:00,73.62,4.1
5/15/2022 12:05,73.62,4.1
5/15/2022 12:10,73.5,4.1
5/15/2022 12:15,73.46,4.1
5/15/2022 12:20,72.42,4.1
5/15/2022 12:25,75.2,4.1
5/15/2022 12:30,77.05,4.1
5/15/2022 12:35,75.24,4.1
5/15/2022 12:40,74.97,4.1
5/15/2022 12:45,74.78,4.1
5/15/2022 12:50,74.27,4.1
5/15/2022 12:55,74.39,4.1
5/15/2022 13:00,74.7,4.1
5/15/2022 13:05,75.86,4.1
5/15/2022 13:10,76.2,4.1
5/15/2022 13:15,74.89,4.1
5/15/2022 13:20,75.51,4.1
5/15/2022 13:25,75.24,4.1
5/15/2022 13:30,77.21,4.1
5/15/2022 13:35,77.52,4.1
5/15/2022 13:40,77.4,4.1
5/15/2022 13:45,76.86,4.1
5/15/2022 13:50,77.94,4.1
5/15/2022 13:55,77.17,4.1
5/15/2022 14:00,76.94,4.1
5/15/2022 14:05,76.28,4.1
5/15/2022 14:10,76.28,3.5
5/15/2022 14:15,76.86,4.1
5/15/2022 14:20,77.32,4.1
5/15/2022 14:25,76.78,3.5
5/15/2022 14:30,76.17,4.1
5/15/2022 14:35,77.98,4.1
5/15/2022 14:40,79.02,4.1
5/15/2022 14:45,79.56,4.1
5/15/2022 14:50,79.37,4.1
5/15/2022 14:55,77.48,3.5
5/15/2022 15:00,77.98,3.5
5/15/2022 15:05,78.25,3.5
5/15/2022 15:10,77.13,3.5
5/15/2022 15:15,76.36,3.5
5/15/2022 15:20,76.13,4.1
5/15/2022 15:25,75.89,3.5
5/15/2022 15:30,76.28,4.1
5/15/2022 15:35,76.9,3.5
5/15/2022 15:40,77.71,3.5
5/15/2022 15:45,80.14,4.1
5/15/2022 15:50,80.18,3.5
5/15/2022 15:55,78.83,4.1
5/15/2022 16:00,79.56,4.1
5/15/2022 16:05,81.42,4.1
5/15/2022 16:10,80.06,4.1
5/15/2022 16:15,80.68,4.1
5/15/2022 16:20,78.29,3.5
5/15/2022 16:25,80.61,4.1
5/15/2022 16:30,82.42,4.1
5/15/2022 16:35,82.38,4.1
5/15/2022 16:40,82.57,4.1
5/15/2022 16:45,82,4.1
5/15/2022 16:50,80.41,3.5
5/15/2022 16:55,78.95,3.5
5/15/2022 17:00,79.49,3.5
5/15/2022 17:05,79.68,3.5
5/15/2022 17:10,80.68,4.1
5/15/2022 17:15,81.49,4.1
5/15/2022 17:20,81.42,4.1
5/15/2022 17:25,81.07,4.1
5/15/2022 17:30,80.72,3.5
5/15/2022 17:35,80.53,4.1
5/15/2022 17:40,81.8,3.5
5/15/2022 17:45,80.03,3.5
5/15/2022 17:50,79.33,3.5
5/15/2022 17:55,78.06,3.5
5/15/2022 18:00,76.94,3.5
5/15/2022 18:05,76.2,3.5
5/15/2022 18:10,76.32,3.5
5/15/2022 18:15,75.86,3.5
5/15/2022 18:20,75.78,3.5
5/15/2022 18:25,75.59,3.5
5/15/2022 18:30,75.55,3.5
5/15/2022 18:35,75.16,3.5
5/15/2022 18:40,74.97,3.5
5/15/2022 18:45,74.62,3.5
5/15/2022 18:50,74.39,3.5
5/15/2022 18:55,74.23,4.1
5/15/2022 19:00,74,3.5
5/15/2022 19:05,73.77,4.1
5/15/2022 19:10,73.58,3.5
5/15/2022 19:15,73,4.1
5/15/2022 19:20,72.96,4.1
5/15/2022 19:25,72.96,4.1
5/15/2022 19:30,72.54,3.5
5/15/2022 19:35,72.42,4.1
5/15/2022 19:40,72.3,4.1
5/15/2022 19:45,72.11,4.1
5/15/2022 19:50,72.15,4.1
5/15/2022 19:55,71.88,5.9
5/15/2022 20:00,71.76,68.8
5/15/2022 20:05,70.95,100
5/15/2022 20:10,69.79,100
5/15/2022 20:15,68.67,100
5/15/2022 20:20,68.1,100
5/15/2022 20:25,67.86,100
5/15/2022 20:30,67.59,100
5/15/2022 20:35,67.01,100
5/15/2022 20:40,66.55,100
5/15/2022 20:45,66.47,100
5/15/2022 20:50,66.28,100
5/15/2022 20:55,66.17,100
5/15/2022 21:00,65.97,100
5/15/2022 21:05,65.82,100
5/15/2022 21:10,65.47,100
5/15/2022 21:15,65.24,100
5/15/2022 21:20,64.97,100
5/15/2022 21:25,64.7,100
5/15/2022 21:30,64.43,100
5/15/2022 21:35,64.12,100
5/15/2022 21:40,63.93,100
5/15/2022 21:45,63.73,100
5/15/2022 21:50,63.58,100
5/15/2022 21:55,63.46,100
5/15/2022 22:00,63.39,100
5/15/2022 22:05,63.31,100
5/15/2022 22:10,63.15,100
5/15/2022 22:15,63.23,100
5/15/2022 22:20,63.15,100
5/15/2022 22:25,63.19,100
5/15/2022 22:30,63.19,100
5/15/2022 22:35,63.08,100
5/15/2022 22:40,63.11,100
5/15/2022 22:45,63.11,100
5/15/2022 22:50,63,100
5/15/2022 22:55,62.96,100
5/15/2022 23:00,62.96,100
5/15/2022 23:05,62.96,100
5/15/2022 23:10,62.92,100
5/15/2022 23:15,62.88,100
5/15/2022 23:20,62.84,100
5/15/2022 23:25,62.81,100
5/15/2022 23:30,62.77,100
5/15/2022 23:35,62.73,100
5/15/2022 23:40,62.73,100
5/15/2022 23:45,62.69,100
5/15/2022 23:50,62.73,100
5/15/2022 23:55,62.61,100
5/16/2022 0:00,62.5,100
5/16/2022 0:05,62.38,100
5/16/2022 0:10,62.42,100
5/16/2022 0:15,62.42,100
5/16/2022 0:20,62.34,100
5/16/2022 0:25,62.23,100
5/16/2022 0:30,62.23,100
5/16/2022 0:35,62.38,100
5/16/2022 0:40,62.42,100
5/16/2022 0:45,62.42,100
5/16/2022 0:50,62.38,100
5/16/2022 0:55,62.46,100
5/16/2022 1:00,62.38,100
5/16/2022 1:05,62.42,100
5/16/2022 1:10,62.46,100
5/16/2022 1:15,62.34,100
5/16/2022 1:20,62.15,100
5/16/2022 1:25,62.3,100
5/16/2022 1:30,62.3,100
5/16/2022 1:35,62.23,100
5/16/2022 1:40,62.19,100
5/16/2022 1:45,62.27,100
5/16/2022 1:50,62.3,100
5/16/2022 1:55,62.34,100
5/16/2022 2:00,62.42,100
5/16/2022 2:05,62.5,100
5/16/2022 2:10,62.5,100
5/16/2022 2:15,62.54,100
5/16/2022 2:20,62.5,100
5/16/2022 2:25,62.54,100
5/16/2022 2:30,62.61,100
5/16/2022 2:35,62.57,100
5/16/2022 2:40,62.57,100
5/16/2022 2:45,62.54,100
5/16/2022 2:50,62.54,100
5/16/2022 2:55,62.54,100
5/16/2022 3:00,62.5,100
5/16/2022 3:05,62.46,100
5/16/2022 3:10,62.42,100
5/16/2022 3:15,62.38,100
5/16/2022 3:20,62.34,100
5/16/2022 3:25,62.27,100
5/16/2022 3:30,62.19,100
5/16/2022 3:35,62.19,100
5/16/2022 3:40,62.19,100
5/16/2022 3:45,62.15,100
5/16/2022 3:50,62.15,100
5/16/2022 3:55,62.19,100
5/16/2022 4:00,62.11,100
5/16/2022 4:05,62.23,100
5/16/2022 4:10,62.11,100
5/16/2022 4:15,62.07,100
5/16/2022 4:20,62.03,100
5/16/2022 4:25,62.03,100
5/16/2022 4:30,62,100
5/16/2022 4:35,61.96,100
5/16/2022 4:40,62,100
5/16/2022 4:45,61.96,100
5/16/2022 4:50,61.88,100
5/16/2022 4:55,61.92,100
5/16/2022 5:00,61.72,100
5/16/2022 5:05,61.65,100
5/16/2022 5:10,61.72,100
5/16/2022 5:15,61.61,100
5/16/2022 5:20,61.57,100
5/16/2022 5:25,61.53,100
5/16/2022 5:30,61.53,100
5/16/2022 5:35,61.49,100
5/16/2022 5:40,61.53,100
5/16/2022 5:45,61.57,100
5/16/2022 5:50,61.53,100
5/16/2022 5:55,61.45,100
5/16/2022 6:00,61.45,100
5/16/2022 6:05,61.53,100
5/16/2022 6:10,61.57,100
5/16/2022 6:15,61.49,100
5/16/2022 6:20,61.61,100
5/16/2022 6:25,61.34,100
5/16/2022 6:30,61.38,100
5/16/2022 6:35,61.53,100
5/16/2022 6:40,61.38,100
5/16/2022 6:45,61.49,100
5/16/2022 6:50,61.61,100
5/16/2022 6:55,61.84,100
5/16/2022 7:00,61.72,100
5/16/2022 7:05,61.69,100
5/16/2022 7:10,61.84,100
5/16/2022 7:15,61.72,100
5/16/2022 7:20,61.92,100
5/16/2022 7:25,61.84,100
5/16/2022 7:30,61.92,100
5/16/2022 7:35,62.07,100
5/16/2022 7:40,62,100
5/16/2022 7:45,62.23,48.8
5/16/2022 7:50,62.27,44.1
5/16/2022 7:55,62.15,41.8
5/16/2022 8:00,62.42,33.5
5/16/2022 8:05,62.65,25.9
5/16/2022 8:10,62.84,22.4
5/16/2022 8:15,63.15,18.2
5/16/2022 8:20,63.23,15.3
5/16/2022 8:25,63.62,12.4
5/16/2022 8:30,63.96,10
5/16/2022 8:35,64.27,9.4
5/16/2022 8:40,64.5,8.8
5/16/2022 8:45,64.54,8.2
5/16/2022 8:50,64.93,7.6
5/16/2022 8:55,65.2,7.6
5/16/2022 9:00,64.62,8.2
5/16/2022 9:05,64.62,7.6
5/16/2022 9:10,65.82,6.5
5/16/2022 9:15,68.71,5.3
5/16/2022 9:20,67.09,5.3
5/16/2022 9:25,68.79,5.3
5/16/2022 9:30,69.87,5.3
5/16/2022 9:35,70.37,5.3
5/16/2022 9:40,71.65,5.3
5/16/2022 9:45,71.53,5.3
5/16/2022 9:50,72.07,5.3
5/16/2022 9:55,71.45,5.3
5/16/2022 10:00,71.84,5.3
5/16/2022 10:05,71.61,5.3
5/16/2022 10:10,72.54,5.3
5/16/2022 10:15,72.65,5.3
5/16/2022 10:20,71.26,4.7
5/16/2022 10:25,72.54,5.3
5/16/2022 10:30,73.35,4.7
5/16/2022 10:35,72.96,5.3
5/16/2022 10:40,73.85,4.7
5/16/2022 10:45,74.93,4.7
5/16/2022 10:50,75.51,4.7
5/16/2022 10:55,75.97,4.7
5/16/2022 11:00,76.09,4.7
5/16/2022 11:05,76.94,4.7
5/16/2022 11:10,78.29,4.7
5/16/2022 11:15,77.21,4.7
5/16/2022 11:20,78.13,4.7
5/16/2022 11:25,77.67,4.7
5/16/2022 11:30,78.52,4.7
5/16/2022 11:35,79.02,4.7
5/16/2022 11:40,78.06,4.7
5/16/2022 11:45,79.6,4.7
5/16/2022 11:50,79.1,4.7
5/16/2022 11:55,79.6,4.7
5/16/2022 12:00,79.02,4.7
5/16/2022 12:05,78.37,4.7
5/16/2022 12:10,79.56,4.7
5/16/2022 12:15,80.91,4.7
5/16/2022 12:20,80.1,4.7
5/16/2022 12:25,78.87,4.1
5/16/2022 12:30,78.79,4.1
5/16/2022 12:35,80.34,4.7
5/16/2022 12:40,79.91,4.1
5/16/2022 12:45,80.76,4.1
5/16/2022 12:50,81.65,4.7
5/16/2022 12:55,81.07,4.7
5/16/2022 13:00,80.68,4.1
5/16/2022 13:05,81.07,4.7
5/16/2022 13:10,82.61,4.1
5/16/2022 13:15,83.35,4.7
5/16/2022 13:20,82.27,4.1
5/16/2022 13:25,82,4.1
5/16/2022 13:30,81.88,4.1
5/16/2022 13:35,80.3,4.1
5/16/2022 13:40,80.45,4.1
5/16/2022 13:45,82.88,4.1
5/16/2022 13:50,80.72,4.1
5/16/2022 13:55,81.3,4.1
5/16/2022 14:00,80.72,4.1
5/16/2022 14:05,82.42,4.1
5/16/2022 14:10,81.15,4.1
5/16/2022 14:15,83.31,4.1
5/16/2022 14:20,81.76,4.1
5/16/2022 14:25,80.91,4.1
5/16/2022 14:30,80.34,4.1
5/16/2022 14:35,79.72,4.1
5/16/2022 14:40,78.6,4.1
5/16/2022 14:45,79.33,4.1
5/16/2022 14:50,77.98,3.5
5/16/2022 14:55,76.4,3.5
5/16/2022 15:00,76.05,100
5/16/2022 15:05,77.52,38.8
5/16/2022 15:10,78.83,4.7
5/16/2022 15:15,79.06,4.7
5/16/2022 15:20,79.52,4.1
5/16/2022 15:25,80.34,4.1
5/16/2022 15:30,80.64,4.1
5/16/2022 15:35,80.95,4.1
5/16/2022 15:40,80.37,4.1
5/16/2022 15:45,81.26,4.1
5/16/2022 15:50,79.14,4.1
5/16/2022 15:55,78.79,4.1
5/16/2022 16:00,79.49,4.1
5/16/2022 16:05,79.29,4.1
5/16/2022 16:10,78.75,4.1
5/16/2022 16:15,78.87,4.1
5/16/2022 16:20,78.21,4.1
5/16/2022 16:25,78.87,4.1
5/16/2022 16:30,80.41,4.1
5/16/2022 16:35,77.48,4.1
5/16/2022 16:40,79.52,4.1
5/16/2022 16:45,79.95,4.1
5/16/2022 16:50,79.41,4.1
5/16/2022 16:55,77.56,4.1
5/16/2022 17:00,76.55,4.1
5/16/2022 17:05,76.78,4.1
5/16/2022 17:10,76.55,4.1
5/16/2022 17:15,75.66,4.1
5/16/2022 17:20,75.51,3.5
5/16/2022 17:25,75.32,4.1
5/16/2022 17:30,74.85,4.1
5/16/2022 17:35,74.62,4.1
5/16/2022 17:40,74.23,4.1
5/16/2022 17:45,73.96,4.1
5/16/2022 17:50,73.73,4.1
5/16/2022 17:55,73.58,4.1
5/16/2022 18:00,73.42,4.1
5/16/2022 18:05,73.19,4.1
5/16/2022 18:10,72.88,4.1
5/16/2022 18:15,72.57,4.1
5/16/2022 18:20,72.42,4.7
5/16/2022 18:25,72.11,4.1
5/16/2022 18:30,71.8,4.1
5/16/2022 18:35,71.84,4.1
5/16/2022 18:40,71.65,4.1
5/16/2022 18:45,71.42,4.1
5/16/2022 18:50,71.11,4.1
5/16/2022 18:55,70.03,100
5/16/2022 19:00,62.73,100
5/16/2022 19:05,61.38,100
5/16/2022 19:10,61.11,100
5/16/2022 19:15,60.95,100
5/16/2022 19:20,60.88,100
5/16/2022 19:25,60.84,100
5/16/2022 19:30,60.88,100
5/16/2022 19:35,60.99,100
5/16/2022 19:40,60.72,100
5/16/2022 19:45,60.84,100
5/16/2022 19:50,60.88,100
5/16/2022 19:55,60.91,100
5/16/2022 20:00,61.22,100
5/16/2022 20:05,61.15,100
5/16/2022 20:10,61.11,100
5/16/2022 20:15,61.07,100
5/16/2022 20:20,60.95,100
5/16/2022 20:25,61.03,100
5/16/2022 20:30,61.03,100
5/16/2022 20:35,60.95,100
5/16/2022 20:40,60.91,100
5/16/2022 20:45,60.99,100
5/16/2022 20:50,61.03,100
5/16/2022 20:55,60.99,100
5/16/2022 21:00,60.95,100
5/16/2022 21:05,61.11,100
5/16/2022 21:10,61.11,100
5/16/2022 21:15,60.99,100
5/16/2022 21:20,61.07,100
5/16/2022 21:25,60.99,100
5/16/2022 21:30,61.03,100
5/16/2022 21:35,61.03,100
5/16/2022 21:40,61.15,100
5/16/2022 21:45,61.03,100
5/16/2022 21:50,61.11,100
5/16/2022 21:55,61.22,100
5/16/2022 22:00,61.34,100
5/16/2022 22:05,61.38,100
5/16/2022 22:10,61.42,100
5/16/2022 22:15,61.49,100
5/16/2022 22:20,61.53,100
5/16/2022 22:25,61.61,100
5/16/2022 22:30,61.72,100
5/16/2022 22:35,61.76,100
5/16/2022 22:40,61.84,100
5/16/2022 22:45,61.8,100
5/16/2022 22:50,61.61,100
5/16/2022 22:55,61.45,100
5/16/2022 23:00,61.3,100
5/16/2022 23:05,60.91,100
5/16/2022 23:10,60.53,100
5/16/2022 23:15,60.34,100
5/16/2022 23:20,59.68,100
5/16/2022 23:25,59.06,100
5/16/2022 23:30,58.56,100
5/16/2022 23:35,57.98,100
5/16/2022 23:40,57.71,100
5/16/2022 23:45,57.17,100
5/16/2022 23:50,57.01,100
5/16/2022 23:55,56.63,100
5/17/2022 0:00,56.44,100
5/17/2022 0:05,56.24,100
5/17/2022 0:10,56.01,100
5/17/2022 0:15,55.93,100
5/17/2022 0:20,55.74,100
5/17/2022 0:25,55.43,100
5/17/2022 0:30,55.28,100
5/17/2022 0:35,55.2,100
5/17/2022 0:40,55.32,100
5/17/2022 0:45,55.39,100
5/17/2022 0:50,55.55,100
5/17/2022 0:55,55.47,100
5/17/2022 1:00,55.55,100
5/17/2022 1:05,55.51,100
5/17/2022 1:10,55.43,100
5/17/2022 1:15,55.32,100
5/17/2022 1:20,55.16,100
5/17/2022 1:25,55.01,100
5/17/2022 1:30,54.97,100
5/17/2022 1:35,54.97,100
5/17/2022 1:40,55.01,100
5/17/2022 1:45,54.93,100
5/17/2022 1:50,54.89,100
5/17/2022 1:55,54.93,100
5/17/2022 2:00,54.89,100
5/17/2022 2:05,54.89,100
5/17/2022 2:10,54.93,100
5/17/2022 2:15,54.85,100
5/17/2022 2:20,54.81,100
5/17/2022 2:25,54.7,100
5/17/2022 2:30,54.54,100
5/17/2022 2:35,54.47,100
5/17/2022 2:40,54,100
5/17/2022 2:45,54,100
5/17/2022 2:50,53.85,94.7
5/17/2022 2:55,53.73,61.2
5/17/2022 3:00,53.62,57.1
5/17/2022 3:05,53.27,52.4
5/17/2022 3:10,53.27,55.3
5/17/2022 3:15,53.42,31.2
5/17/2022 3:20,53.62,20
5/17/2022 3:25,53.81,20
5/17/2022 3:30,53.69,22.4
5/17/2022 3:35,53.5,23.5
5/17/2022 3:40,54.04,18.2
5/17/2022 3:45,53.69,20.6
5/17/2022 3:50,53.85,16.5
5/17/2022 3:55,53.89,14.1
5/17/2022 4:00,53.77,18.2
5/17/2022 4:05,53.31,20
5/17/2022 4:10,53.31,16.5
5/17/2022 4:15,53.23,15.3
5/17/2022 4:20,52.81,18.8
5/17/2022 4:25,52.73,15.9
5/17/2022 4:30,52.61,16.5
5/17/2022 4:35,52.34,15.9
5/17/2022 4:40,52.07,18.2
5/17/2022 4:45,51.96,17.6
5/17/2022 4:50,52.07,14.1
5/17/2022 4:55,51.88,18.2
5/17/2022 5:00,51.61,17.1
5/17/2022 5:05,51.76,14.7
5/17/2022 5:10,51.72,15.3
5/17/2022 5:15,51.42,16.5
5/17/2022 5:20,51.49,14.7
5/17/2022 5:25,51.53,14.1
5/17/2022 5:30,51.34,14.7
5/17/2022 5:35,51.3,13.5
5/17/2022 5:40,51.22,14.7
5/17/2022 5:45,51.3,13.5
5/17/2022 5:50,51.34,13.5
5/17/2022 5:55,51.11,14.1
5/17/2022 6:00,51.3,14.1
5/17/2022 6:05,51.3,13.5
5/17/2022 6:10,51.42,13.5
5/17/2022 6:15,51.38,12.9
5/17/2022 6:20,51.76,10.6
5/17/2022 6:25,52,9.4
5/17/2022 6:30,52.11,8.2
5/17/2022 6:35,52.3,7.6
5/17/2022 6:40,52.77,7.1
5/17/2022 6:45,53.08,7.1
5/17/2022 6:50,53.11,6.5
5/17/2022 6:55,53.5,6.5
5/17/2022 7:00,53.66,5.9
5/17/2022 7:05,53.93,5.9
5/17/2022 7:10,54.2,5.9
5/17/2022 7:15,54.31,5.3
5/17/2022 7:20,54.97,5.3
5/17/2022 7:25,55.28,5.3
5/17/2022 7:30,55.35,4.7
5/17/2022 7:35,55.66,5.3
5/17/2022 7:40,55.7,4.7
5/17/2022 7:45,56.59,4.7
5/17/2022 7:50,56.74,4.7
5/17/2022 7:55,56.82,4.7
5/17/2022 8:00,57.48,4.7
5/17/2022 8:05,57.9,4.1
5/17/2022 8:10,57.94,4.1
5/17/2022 8:15,58.17,4.7
5/17/2022 8:20,58.71,4.1
5/17/2022 8:25,58.79,4.1
5/17/2022 8:30,59.49,4.1
5/17/2022 8:35,59.22,4.1
5/17/2022 8:40,59.91,4.1
5/17/2022 8:45,59.91,4.1
5/17/2022 8:50,60.84,4.1
5/17/2022 8:55,60.68,4.1
5/17/2022 9:00,60.88,3.5
5/17/2022 9:05,61.18,4.1
5/17/2022 9:10,62.61,4.1
5/17/2022 9:15,62.77,3.5
5/17/2022 9:20,62.69,3.5
5/17/2022 9:25,62.57,3.5
5/17/2022 9:30,63.11,4.1
5/17/2022 9:35,63.27,3.5
5/17/2022 9:40,63.39,3.5
5/17/2022 9:45,63.35,3.5
5/17/2022 9:50,63.42,3.5
5/17/2022 9:55,64.2,3.5
5/17/2022 10:00,64.78,3.5
5/17/2022 10:05,64.97,3.5
5/17/2022 10:10,64.74,3.5
5/17/2022 10:15,64.97,3.5
5/17/2022 10:20,64.97,3.5
5/17/2022 10:25,65.35,3.5
5/17/2022 10:30,66.24,3.5
5/17/2022 10:35,66.67,3.5
5/17/2022 10:40,65.89,3.5
5/17/2022 10:45,67.25,3.5
5/17/2022 10:50,67.21,3.5
5/17/2022 10:55,67.21,3.5
5/17/2022 11:00,68.17,3.5
5/17/2022 11:05,67.44,3.5
5/17/2022 11:10,67.56,3.5
5/17/2022 11:15,66.71,3.5
5/17/2022 11:20,67.9,3.5
5/17/2022 11:25,67.28,3.5
5/17/2022 11:30,66.47,3.5
5/17/2022 11:35,65.59,3.5
5/17/2022 11:40,65.78,2.9
5/17/2022 11:45,68.4,3.5
5/17/2022 11:50,68.21,3.5
5/17/2022 11:55,67.28,2.9
5/17/2022 12:00,65.89,2.9
5/17/2022 12:05,65.12,2.9
5/17/2022 12:10,65.43,2.9
5/17/2022 12:15,65.43,2.9
5/17/2022 12:20,66.59,2.9
5/17/2022 12:25,66.05,2.9
5/17/2022 12:30,65.35,2.9
5/17/2022 12:35,65.05,2.9
5/17/2022 12:40,65.43,2.9
5/17/2022 12:45,65.47,2.9
5/17/2022 12:50,64.7,2.9
5/17/2022 12:55,65.08,2.9
5/17/2022 13:00,65.08,2.9
5/17/2022 13:05,64.16,2.9
5/17/2022 13:10,63.96,2.9
5/17/2022 13:15,65.01,2.9
5/17/2022 13:20,66.05,2.9
5/17/2022 13:25,67.17,3.5
5/17/2022 13:30,68.21,3.5
5/17/2022 13:35,68.91,3.5
5/17/2022 13:40,69.02,3.5
5/17/2022 13:45,69.14,2.9
5/17/2022 13:50,67.63,2.9
5/17/2022 13:55,67.09,2.9
5/17/2022 14:00,66.36,2.9
5/17/2022 14:05,66.17,2.9
5/17/2022 14:10,65.78,2.9
5/17/2022 14:15,65.78,2.9
5/17/2022 14:20,68.95,2.9
5/17/2022 14:25,67.56,2.9
5/17/2022 14:30,66.2,2.9
5/17/2022 14:35,68.44,2.9
5/17/2022 14:40,68.83,2.9
5/17/2022 14:45,69.76,2.9
5/17/2022 14:50,68.95,4.7
5/17/2022 14:55,67.32,2.9
5/17/2022 15:00,66.78,2.9
5/17/2022 15:05,66.78,2.9
5/17/2022 15:10,67.05,2.9
5/17/2022 15:15,66.98,2.9
5/17/2022 15:20,66.82,2.9
5/17/2022 15:25,67.86,2.9
5/17/2022 15:30,69.06,2.9
5/17/2022 15:35,68.83,2.9
5/17/2022 15:40,68.87,2.9
5/17/2022 15:45,68.83,2.9
5/17/2022 15:50,69.02,2.9
5/17/2022 15:55,68.79,2.9
5/17/2022 16:00,67.67,2.9
5/17/2022 16:05,66.51,2.9
5/17/2022 16:10,68.02,2.9
5/17/2022 16:15,67.28,2.9
5/17/2022 16:20,68.1,2.9
5/17/2022 16:25,68.13,2.4
5/17/2022 16:30,68.33,2.9
5/17/2022 16:35,68.44,2.9
5/17/2022 16:40,66.86,2.4
5/17/2022 16:45,67.4,2.4
5/17/2022 16:50,67.75,2.4
5/17/2022 16:55,67.75,2.4
5/17/2022 17:00,67.13,2.9
5/17/2022 17:05,65.78,2.4
5/17/2022 17:10,64.81,2.4
5/17/2022 17:15,66.28,2.4
5/17/2022 17:20,65.62,2.4
5/17/2022 17:25,65.47,2.4
5/17/2022 17:30,65.39,2.4
5/17/2022 17:35,65.59,2.4
5/17/2022 17:40,64.66,2.4
5/17/2022 17:45,64.12,2.4
5/17/2022 17:50,65.66,2.4
5/17/2022 17:55,63.81,2.4
5/17/2022 18:00,63.19,2.4
5/17/2022 18:05,63.15,2.4
5/17/2022 18:10,63.15,2.4
5/17/2022 18:15,63.46,2.4
5/17/2022 18:20,62.96,2.4
5/17/2022 18:25,62.38,2.4
5/17/2022 18:30,62.5,2.4
5/17/2022 18:35,64.47,2.4
5/17/2022 18:40,64.85,2.4
5/17/2022 18:45,63,2.4
5/17/2022 18:50,62.03,2.4
5/17/2022 18:55,61.49,2.4
5/17/2022 19:00,63.31,2.4
5/17/2022 19:05,63.31,2.4
5/17/2022 19:10,62.73,2.4
5/17/2022 19:15,61.92,2.4
5/17/2022 19:20,61.92,2.4
5/17/2022 19:25,60.64,2.4
5/17/2022 19:30,60.53,2.4
5/17/2022 19:35,59.95,2.4
5/17/2022 19:40,59.99,2.4
5/17/2022 19:45,59.33,2.4
5/17/2022 19:50,58.79,2.4
5/17/2022 19:55,58.79,2.4
5/17/2022 20:00,58.79,2.4
5/17/2022 20:05,58.37,2.4
5/17/2022 20:10,58.6,2.4
5/17/2022 20:15,57.98,2.4
5/17/2022 20:20,57.98,2.4
5/17/2022 20:25,57.25,2.4
5/17/2022 20:30,57.01,2.4
5/17/2022 20:35,57.36,2.4
5/17/2022 20:40,57.48,2.4
5/17/2022 20:45,57.52,2.4
5/17/2022 20:50,57.32,2.4
5/17/2022 20:55,57.21,2.4
5/17/2022 21:00,57.25,2.4
5/17/2022 21:05,57.28,2.4
5/17/2022 21:10,56.67,2.4
5/17/2022 21:15,56.4,2.4
5/17/2022 21:20,56.09,2.4
5/17/2022 21:25,56.59,2.4
5/17/2022 21:30,56.09,2.4
5/17/2022 21:35,56.09,2.4
5/17/2022 21:40,55.86,2.4
5/17/2022 21:45,55.66,2.4
5/17/2022 21:50,55.7,2.4
5/17/2022 21:55,55.55,2.4
5/17/2022 22:00,55.74,2.4
5/17/2022 22:05,55.51,2.4
5/17/2022 22:10,55.7,2.4
5/17/2022 22:15,55.51,2.4
5/17/2022 22:20,55.47,2.4
5/17/2022 22:25,54.89,2.4
5/17/2022 22:30,54.81,2.4
5/17/2022 22:35,55.01,2.4
5/17/2022 22:40,54.81,2.4
5/17/2022 22:45,54.58,2.4
5/17/2022 22:50,54.81,2.4
5/17/2022 22:55,54.35,2.4
5/17/2022 23:00,54.39,2.4
5/17/2022 23:05,54.08,2.4
5/17/2022 23:10,53.96,2.4
5/17/2022 23:15,53.96,2.4
5/17/2022 23:20,53.77,2.4
5/17/2022 23:25,53.54,2.4
5/17/2022 23:30,53.89,2.9
5/17/2022 23:35,53.54,2.9
5/17/2022 23:40,53.35,2.9
5/17/2022 23:45,53.42,2.9
5/17/2022 23:50,53.23,2.9
5/17/2022 23:55,53.35,2.9
5/18/2022 0:00,53.23,2.9
5/18/2022 0:05,52.96,2.9
5/18/2022 0:10,53.04,2.9
5/18/2022 0:15,53.23,2.9
5/18/2022 0:20,53.08,2.9
5/18/2022 0:25,53.04,2.9
5/18/2022 0:30,52.77,2.9
5/18/2022 0:35,52.61,2.9
5/18/2022 0:40,52.69,2.9
5/18/2022 0:45,52.42,2.9
5/18/2022 0:50,52.3,2.9
5/18/2022 0:55,52.07,2.9
5/18/2022 1:00,51.26,3.5
5/18/2022 1:05,50.45,2.9
5/18/2022 1:10,50.61,2.9
5/18/2022 1:15,50.45,3.5
5/18/2022 1:20,49.99,3.5
5/18/2022 1:25,50.41,3.5
5/18/2022 1:30,50.61,3.5
5/18/2022 1:35,50.49,4.1
5/18/2022 1:40,50.49,3.5
5/18/2022 1:45,50.37,4.1
5/18/2022 1:50,50.26,3.5
5/18/2022 1:55,49.72,3.5
5/18/2022 2:00,49.33,4.1
5/18/2022 2:05,50.22,4.1
5/18/2022 2:10,49.56,4.1
5/18/2022 2:15,49.68,3.5
5/18/2022 2:20,49.29,4.1
5/18/2022 2:25,48.52,4.1
5/18/2022 2:30,48.33,4.7
